x1,x2,x3,x4,x5,y
1.2662532506501298,2.26625325065013,3.26625325065013,4.26625325065013,5.26625325065013,4423.245697498071
1.2670534106821365,2.2670534106821365,3.2670534106821365,4.267053410682136,5.267053410682136,4426.233833265378
1.2678535707141427,2.2678535707141427,3.2678535707141427,4.267853570714143,5.267853570714143,4429.676468327358
1.2686537307461494,2.2686537307461494,3.2686537307461494,4.268653730746149,5.268653730746149,4433.165573448381
1.2694538907781556,2.2694538907781556,3.2694538907781556,4.269453890778156,5.269453890778156,4436.426036775584
1.2702540508101618,2.270254050810162,3.270254050810162,4.270254050810162,5.270254050810162,4439.599329842745
1.2710542108421685,2.2710542108421685,3.2710542108421685,4.271054210842168,5.271054210842168,4443.122888052808
1.2718543708741747,2.2718543708741747,3.2718543708741747,4.271854370874175,5.271854370874175,4446.70491391149
1.2726545309061814,2.2726545309061814,3.2726545309061814,4.272654530906181,5.272654530906181,4449.861447525022
1.2734546909381876,2.2734546909381876,3.2734546909381876,4.273454690938188,5.273454690938188,4453.423740337806
1.2742548509701939,2.274254850970194,3.274254850970194,4.274254850970194,5.274254850970194,4456.61996517044
1.2750550110022005,2.2750550110022005,3.2750550110022005,4.2750550110022,5.2750550110022,4459.999116632228
1.2758551710342068,2.2758551710342068,3.2758551710342068,4.275855171034207,5.275855171034207,4463.536887751046
1.2766553310662134,2.2766553310662134,3.2766553310662134,4.276655331066213,5.276655331066213,4466.8770001066305
1.2774554910982197,2.2774554910982197,3.2774554910982197,4.27745549109822,5.27745549109822,4469.998481267649
1.2782556511302259,2.278255651130226,3.278255651130226,4.278255651130226,5.278255651130226,4473.607442936155
1.2790558111622325,2.2790558111622325,3.2790558111622325,4.279055811162232,5.279055811162232,4476.859308474956
1.2798559711942388,2.2798559711942388,3.2798559711942388,4.279855971194239,5.279855971194239,4480.366005508397
1.2806561312262454,2.2806561312262454,3.2806561312262454,4.280656131226245,5.280656131226245,4483.860475125296
1.2814562912582517,2.2814562912582517,3.2814562912582517,4.281456291258252,5.281456291258252,4486.996726144174
1.282256451290258,2.282256451290258,3.282256451290258,4.282256451290258,5.282256451290258,4490.50895817181
1.2830566113222646,2.2830566113222646,3.2830566113222646,4.283056611322264,5.283056611322264,4494.101302865343
1.2838567713542708,2.283856771354271,3.283856771354271,4.283856771354271,5.283856771354271,4497.237520483322
1.2846569313862775,2.2846569313862775,3.2846569313862775,4.2846569313862775,5.2846569313862775,4500.654502278757
1.2854570914182837,2.2854570914182837,3.2854570914182837,4.285457091418284,5.285457091418284,4504.212235012469
1.28625725145029,2.28625725145029,3.28625725145029,4.28625725145029,5.28625725145029,4507.580799447357
1.2870574114822966,2.2870574114822966,3.2870574114822966,4.287057411482296,5.287057411482296,4510.994452706957
1.2878575715143028,2.287857571514303,3.287857571514303,4.287857571514303,5.287857571514303,4514.41660206724
1.2886577315463095,2.2886577315463095,3.2886577315463095,4.2886577315463095,5.2886577315463095,4518.017656449523
1.2894578915783157,2.2894578915783157,3.2894578915783157,4.289457891578316,5.289457891578316,4521.139138409122
1.290258051610322,2.290258051610322,3.290258051610322,4.290258051610322,5.290258051610322,4524.493476424857
1.2910582116423286,2.2910582116423286,3.2910582116423286,4.291058211642328,5.291058211642328,4528.021561123711
1.2918583716743348,2.291858371674335,3.291858371674335,4.291858371674335,5.291858371674335,4531.409545936602
1.2926585317063415,2.2926585317063415,3.2926585317063415,4.2926585317063415,5.2926585317063415,4534.905185298469
1.2934586917383477,2.2934586917383477,3.2934586917383477,4.293458691738348,5.293458691738348,4538.170382927201
1.294258851770354,2.294258851770354,3.294258851770354,4.294258851770354,5.294258851770354,4542.014168998072
1.2950590118023606,2.2950590118023606,3.2950590118023606,4.29505901180236,5.29505901180236,4545.031393706674
1.2958591718343668,2.295859171834367,3.295859171834367,4.295859171834367,5.295859171834367,4548.488476607769
1.2966593318663735,2.2966593318663735,3.2966593318663735,4.2966593318663735,5.2966593318663735,4551.989762369267
1.2974594918983797,2.2974594918983797,3.2974594918983797,4.29745949189838,5.29745949189838,4555.625750145366
1.298259651930386,2.298259651930386,3.298259651930386,4.298259651930386,5.298259651930386,4558.894797778598
1.2990598119623926,2.2990598119623926,3.2990598119623926,4.299059811962392,5.299059811962392,4562.424625274807
1.2998599719943988,2.299859971994399,3.299859971994399,4.299859971994399,5.299859971994399,4565.773257437183
1.300660132026405,2.300660132026405,3.300660132026405,4.300660132026405,5.300660132026405,4569.495807889332
1.3014602920584117,2.3014602920584117,3.3014602920584117,4.301460292058412,5.301460292058412,4572.624123722814
1.302260452090418,2.302260452090418,3.302260452090418,4.302260452090418,5.302260452090418,4576.032988792803
1.3030606121224246,2.3030606121224246,3.3030606121224246,4.303060612122424,5.303060612122424,4579.656794753932
1.3038607721544309,2.303860772154431,3.303860772154431,4.303860772154431,5.303860772154431,4582.946043500039
1.304660932186437,2.304660932186437,3.304660932186437,4.304660932186437,5.304660932186437,4586.496087552604
1.3054610922184438,2.3054610922184438,3.3054610922184438,4.305461092218444,5.305461092218444,4589.937545056995
1.30626125225045,2.30626125225045,3.30626125225045,4.30626125225045,5.30626125225045,4593.4924536163635
1.3070614122824566,2.3070614122824566,3.3070614122824566,4.307061412282456,5.307061412282456,4596.690639104898
1.3078615723144629,2.307861572314463,3.307861572314463,4.307861572314463,5.307861572314463,4600.270950379747
1.308661732346469,2.308661732346469,3.308661732346469,4.308661732346469,5.308661732346469,4603.665300566958
1.3094618923784758,2.3094618923784758,3.3094618923784758,4.309461892378476,5.309461892378476,4607.251877002695
1.310262052410482,2.310262052410482,3.310262052410482,4.310262052410482,5.310262052410482,4610.728088590773
1.3110622124424887,2.3110622124424887,3.3110622124424887,4.311062212442488,5.311062212442488,4614.173226406028
1.3118623724744949,2.311862372474495,3.311862372474495,4.311862372474495,5.311862372474495,4617.654854647755
1.3126625325065011,2.312662532506501,3.312662532506501,4.312662532506501,5.312662532506501,4621.082573597688
1.3134626925385078,2.313462692538508,3.313462692538508,4.313462692538508,5.313462692538508,4624.611979506253
1.314262852570514,2.314262852570514,3.314262852570514,4.314262852570514,5.314262852570514,4628.170548853821
1.3150630126025207,2.3150630126025207,3.3150630126025207,4.31506301260252,5.31506301260252,4631.6146229497845
1.315863172634527,2.315863172634527,3.315863172634527,4.315863172634527,5.315863172634527,4634.877687775995
1.3166633326665331,2.316663332666533,3.316663332666533,4.316663332666533,5.316663332666533,4638.39202432835
1.3174634926985398,2.31746349269854,3.31746349269854,4.31746349269854,5.31746349269854,4641.951810404745
1.318263652730546,2.318263652730546,3.318263652730546,4.318263652730546,5.318263652730546,4645.452351776818
1.3190638127625527,2.3190638127625527,3.3190638127625527,4.319063812762552,5.319063812762552,4648.864546987206
1.319863972794559,2.319863972794559,3.319863972794559,4.319863972794559,5.319863972794559,4652.451664509357
1.3206641328265651,2.320664132826565,3.320664132826565,4.320664132826565,5.320664132826565,4656.001491658866
1.3214642928585718,2.321464292858572,3.321464292858572,4.321464292858572,5.321464292858572,4659.543873699861
1.322264452890578,2.322264452890578,3.322264452890578,4.322264452890578,5.322264452890578,4662.87552392219
1.3230646129225847,2.3230646129225847,3.3230646129225847,4.323064612922584,5.323064612922584,4666.3483005257485
1.323864772954591,2.323864772954591,3.323864772954591,4.323864772954591,5.323864772954591,4669.816450078146
1.3246649329865972,2.324664932986597,3.324664932986597,4.324664932986597,5.324664932986597,4673.4858075949705
1.3254650930186038,2.325465093018604,3.325465093018604,4.325465093018604,5.325465093018604,4676.97161530101
1.32626525305061,2.32626525305061,3.32626525305061,4.32626525305061,5.32626525305061,4680.33833024209
1.3270654130826167,2.3270654130826167,3.3270654130826167,4.327065413082616,5.327065413082616,4684.0719321715205
1.327865573114623,2.327865573114623,3.327865573114623,4.327865573114623,5.327865573114623,4687.513194672239
1.3286657331466292,2.328665733146629,3.328665733146629,4.328665733146629,5.328665733146629,4691.08937698903
1.3294658931786358,2.329465893178636,3.329465893178636,4.329465893178636,5.329465893178636,4694.601997575377
1.330266053210642,2.330266053210642,3.330266053210642,4.330266053210642,5.330266053210642,4698.017730987451
1.3310662132426487,2.3310662132426487,3.3310662132426487,4.331066213242648,5.331066213242648,4701.431024916707
1.331866373274655,2.331866373274655,3.331866373274655,4.331866373274655,5.331866373274655,4704.961512252384
1.3326665333066612,2.332666533306661,3.332666533306661,4.332666533306661,5.332666533306661,4708.599262804607
1.3334666933386679,2.333466693338668,3.333466693338668,4.333466693338668,5.333466693338668,4712.0841779918765
1.334266853370674,2.334266853370674,3.334266853370674,4.334266853370674,5.334266853370674,4715.67514130329
1.3350670134026807,2.3350670134026807,3.3350670134026807,4.33506701340268,5.33506701340268,4719.071493078316
1.335867173434687,2.335867173434687,3.335867173434687,4.335867173434687,5.335867173434687,4722.747259677265
1.3366673334666932,2.336667333466693,3.336667333466693,4.336667333466693,5.336667333466693,4726.374448389033
1.3374674934986999,2.3374674934987,3.3374674934987,4.3374674934987,5.3374674934987,4729.782074448207
1.338267653530706,2.338267653530706,3.338267653530706,4.338267653530706,5.338267653530706,4733.426610564969
1.3390678135627128,2.3390678135627128,3.3390678135627128,4.339067813562712,5.339067813562712,4736.851628209091
1.339867973594719,2.339867973594719,3.339867973594719,4.339867973594719,5.339867973594719,4740.4141817155505
1.3406681336267252,2.340668133626725,3.340668133626725,4.340668133626725,5.340668133626725,4744.075364303137
1.3414682936587319,2.341468293658732,3.341468293658732,4.341468293658732,5.341468293658732,4747.669744371063
1.342268453690738,2.342268453690738,3.342268453690738,4.342268453690738,5.342268453690738,4751.213254178001
1.3430686137227448,2.3430686137227448,3.3430686137227448,4.343068613722744,5.343068613722744,4754.765274637966
1.343868773754751,2.343868773754751,3.343868773754751,4.3438687737547514,5.3438687737547514,4758.348619565478
1.3446689337867572,2.3446689337867572,3.3446689337867572,4.344668933786757,5.344668933786757,4761.789495092068
1.345469093818764,2.345469093818764,3.345469093818764,4.345469093818764,5.345469093818764,4765.322998848647
1.3462692538507701,2.34626925385077,3.34626925385077,4.34626925385077,5.34626925385077,4768.874626453462
1.3470694138827763,2.3470694138827763,3.3470694138827763,4.347069413882776,5.347069413882776,4772.307623111598
1.347869573914783,2.347869573914783,3.347869573914783,4.3478695739147835,5.3478695739147835,4776.02719349342
1.3486697339467892,2.3486697339467892,3.3486697339467892,4.348669733946789,5.348669733946789,4779.704911042185
1.349469893978796,2.349469893978796,3.349469893978796,4.349469893978796,5.349469893978796,4783.082554801376
1.3502700540108021,2.350270054010802,3.350270054010802,4.350270054010802,5.350270054010802,4786.904989568177
1.3510702140428084,2.3510702140428084,3.3510702140428084,4.351070214042808,5.351070214042808,4790.2658459106315
1.351870374074815,2.351870374074815,3.351870374074815,4.3518703740748155,5.3518703740748155,4793.937292867844
1.3526705341068213,2.3526705341068213,3.3526705341068213,4.352670534106821,5.352670534106821,4797.510143143569
1.353470694138828,2.353470694138828,3.353470694138828,4.353470694138828,5.353470694138828,4801.019127194058
1.3542708541708341,2.354270854170834,3.354270854170834,4.354270854170834,5.354270854170834,4804.742537385079
1.3550710142028404,2.3550710142028404,3.3550710142028404,4.35507101420284,5.35507101420284,4808.206448216249
1.355871174234847,2.355871174234847,3.355871174234847,4.3558711742348475,5.3558711742348475,4811.83577600304
1.3566713342668533,2.3566713342668533,3.3566713342668533,4.356671334266853,5.356671334266853,4815.294060855674
1.35747149429886,2.35747149429886,3.35747149429886,4.35747149429886,5.35747149429886,4818.923607226625
1.3582716543308662,2.358271654330866,3.358271654330866,4.358271654330866,5.358271654330866,4822.5258789518875
1.3590718143628724,2.3590718143628724,3.3590718143628724,4.359071814362872,5.359071814362872,4826.0751037850105
1.359871974394879,2.359871974394879,3.359871974394879,4.3598719743948795,5.3598719743948795,4829.761845988557
1.3606721344268853,2.3606721344268853,3.3606721344268853,4.360672134426885,5.360672134426885,4833.296114752413
1.361472294458892,2.361472294458892,3.361472294458892,4.361472294458892,5.361472294458892,4836.929305285254
1.3622724544908982,2.362272454490898,3.362272454490898,4.362272454490898,5.362272454490898,4840.724173900791
1.3630726145229044,2.3630726145229044,3.3630726145229044,4.363072614522904,5.363072614522904,4844.107541348753
1.363872774554911,2.363872774554911,3.363872774554911,4.3638727745549115,5.3638727745549115,4847.646415683854
1.3646729345869173,2.3646729345869173,3.3646729345869173,4.364672934586917,5.364672934586917,4851.272119686261
1.365473094618924,2.365473094618924,3.365473094618924,4.365473094618924,5.365473094618924,4854.8624642961895
1.3662732546509302,2.36627325465093,3.36627325465093,4.36627325465093,5.36627325465093,4858.531858580462
1.3670734146829364,2.3670734146829364,3.3670734146829364,4.367073414682936,5.367073414682936,4862.146911707455
1.367873574714943,2.367873574714943,3.367873574714943,4.3678735747149435,5.3678735747149435,4865.963543071547
1.3686737347469493,2.3686737347469493,3.3686737347469493,4.368673734746949,5.368673734746949,4869.402634252662
1.369473894778956,2.369473894778956,3.369473894778956,4.369473894778956,5.369473894778956,4873.221227302983
1.3702740548109622,2.370274054810962,3.370274054810962,4.370274054810962,5.370274054810962,4876.806273618565
1.3710742148429684,2.3710742148429684,3.3710742148429684,4.371074214842968,5.371074214842968,4880.436254620382
1.371874374874975,2.371874374874975,3.371874374874975,4.3718743748749755,5.3718743748749755,4883.957507897974
1.3726745349069813,2.3726745349069813,3.3726745349069813,4.372674534906981,5.372674534906981,4887.534018844409
1.373474694938988,2.373474694938988,3.373474694938988,4.373474694938988,5.373474694938988,4891.213486151747
